Date,Weighted
2021-01-17 07:01:00,35701.9
2021-01-17 08:01:00,35353.21
2021-01-17 09:01:00,34945.34
2021-01-17 10:01:00,34542.01
2021-01-17 11:01:00,34581.53
2021-01-17 12:01:00,34501.16
2021-01-17 13:01:00,35073.66
2021-01-17 14:01:00,35276.79
2021-01-17 15:01:00,35218.66
2021-01-17 16:01:00,34976.64
2021-01-17 17:01:00,35623.67
2021-01-17 18:01:00,35915.01
2021-01-17 19:01:00,35845.53
2021-01-17 20:01:00,35757.01
2021-01-17 21:01:00,35835.57
2021-01-17 22:01:00,35851.82
2021-01-17 23:01:00,36554.43
2021-01-18 00:01:00,36432.48
2021-01-18 01:01:00,36050.25
2021-01-18 02:01:00,35844.71
2021-01-18 03:01:00,35871.19
2021-01-18 04:01:00,35921.23
2021-01-18 05:01:00,35237.07
2021-01-18 06:01:00,35107.39
2021-01-18 07:01:00,35109.89
2021-01-18 08:01:00,35259.74
2021-01-18 09:01:00,35916.82
2021-01-18 10:01:00,36248.87
2021-01-18 11:01:00,36446.17
2021-01-18 12:01:00,36297.5
2021-01-18 13:01:00,36096.48
2021-01-18 14:01:00,37111.48
2021-01-18 15:01:00,36904.26
2021-01-18 16:01:00,36516.1
2021-01-18 17:01:00,36402.55
2021-01-18 18:01:00,36148.66
2021-01-18 19:01:00,35733.05
2021-01-18 20:01:00,35774.21
2021-01-18 21:01:00,35935.34
2021-01-18 22:01:00,36132.43
2021-01-18 23:01:00,36185.74
2021-01-19 00:01:00,36367.34
2021-01-19 01:01:00,36588.85
2021-01-19 02:01:00,36648.42
2021-01-19 03:01:00,37032.62
2021-01-19 04:01:00,36868.42
2021-01-19 05:01:00,36694.93
2021-01-19 06:01:00,36522.21
2021-01-19 07:01:00,36403.02
2021-01-19 08:01:00,36591
2021-01-19 09:01:00,36931.11
2021-01-19 10:01:00,37301.22
2021-01-19 11:01:00,37308.99
2021-01-19 12:01:00,37049.96
2021-01-19 13:01:00,37263.8
2021-01-19 14:01:00,37080.97
2021-01-19 15:01:00,37152.24
2021-01-19 16:01:00,37148.94
2021-01-19 17:01:00,37131.84
2021-01-19 18:01:00,37608.59
2021-01-19 19:01:00,37246.92
2021-01-19 20:01:00,36855.46
2021-01-19 21:01:00,36417.19
2021-01-19 22:01:00,36392.3
2021-01-19 23:01:00,36596.34
2021-01-20 00:01:00,36579.64
2021-01-20 01:01:00,36241.35
2021-01-20 02:01:00,36027.79
2021-01-20 03:01:00,36207.55
2021-01-20 04:01:00,35928.28
2021-01-20 05:01:00,35416.69
2021-01-20 06:01:00,35121.54
2021-01-20 07:01:00,35360.14
2021-01-20 08:01:00,35423.52
2021-01-20 09:01:00,35629.41
2021-01-20 10:01:00,35649.42
2021-01-20 11:01:00,34942.72
2021-01-20 12:01:00,34677.5
2021-01-20 13:01:00,34351.91
2021-01-20 14:01:00,34488.89
2021-01-20 15:01:00,34637.33
2021-01-20 16:01:00,34995.39
2021-01-20 17:01:00,34573.57
2021-01-20 18:01:00,34008.16
2021-01-20 19:01:00,34800.2
2021-01-20 20:01:00,34995.38
2021-01-20 21:01:00,35137.41
2021-01-20 22:01:00,35036.36
2021-01-20 23:01:00,34754.51
2021-01-21 00:01:00,35000.47
2021-01-21 01:01:00,35440.21
2021-01-21 02:01:00,35305.89
2021-01-21 03:01:00,34921.37
2021-01-21 04:01:00,34593.08
2021-01-21 05:01:00,34498.69
2021-01-21 06:01:00,34517.6
2021-01-21 07:01:00,34283.76
2021-01-21 08:01:00,34646.32
2021-01-21 09:01:00,34794.52
2021-01-21 10:01:00,33798.14
2021-01-21 11:01:00,32969.31
2021-01-21 12:01:00,32559.78
2021-01-21 13:01:00,32578
2021-01-21 14:01:00,31918.72
2021-01-21 15:01:00,32486.48
2021-01-21 16:01:00,31523.43
2021-01-21 17:01:00,31499.51
2021-01-21 18:01:00,31631.69
2021-01-21 19:01:00,31558.77
2021-01-21 20:01:00,31737.19
2021-01-21 21:01:00,32361.95
2021-01-21 22:01:00,32238.12
2021-01-21 23:01:00,31671.25
2021-01-22 00:01:00,30596.56
2021-01-22 01:01:00,31068.65
2021-01-22 02:01:00,29809.83
2021-01-22 03:01:00,29423.35
2021-01-22 04:01:00,30393.29
2021-01-22 05:01:00,30626.46
2021-01-22 06:01:00,31099.41
2021-01-22 07:01:00,31511.43
2021-01-22 08:01:00,31766.3
2021-01-22 09:01:00,31161.72
2021-01-22 10:01:00,30955.83
2021-01-22 11:01:00,31505.22
2021-01-22 12:01:00,31299.17
2021-01-22 13:01:00,31760.22
2021-01-22 14:01:00,31672.6
2021-01-22 15:01:00,32086.4
2021-01-22 16:01:00,32445.28
2021-01-22 17:01:00,32572
2021-01-22 18:01:00,32404.95
2021-01-22 19:01:00,32338.82
2021-01-22 20:01:00,32829.2
2021-01-22 21:01:00,33446.23
2021-01-22 22:01:00,33627.5
2021-01-22 23:01:00,33468.77
2021-01-23 00:01:00,33254.04
2021-01-23 01:01:00,32943.09
2021-01-23 02:01:00,32614
2021-01-23 03:01:00,32622.22
2021-01-23 04:01:00,32391.53
2021-01-23 05:01:00,32449.77
2021-01-23 06:01:00,32690.41
2021-01-23 07:01:00,32904.28
2021-01-23 08:01:00,33242.89
2021-01-23 09:01:00,32917.18
2021-01-23 10:01:00,32840.95
2021-01-23 11:01:00,32748.97
2021-01-23 12:01:00,32355.33
2021-01-23 13:01:00,31892.12
2021-01-23 14:01:00,31810.01
2021-01-23 15:01:00,31817.51
2021-01-23 16:01:00,31818.49
2021-01-23 17:01:00,31991.34
2021-01-23 18:01:00,32092.7
2021-01-23 19:01:00,32234.65
2021-01-23 20:01:00,32111.75
2021-01-23 21:01:00,32354.3
2021-01-23 22:01:00,32208.37
2021-01-23 23:01:00,32188.08
2021-01-24 00:01:00,32281.46
2021-01-24 01:01:00,32009.57
2021-01-24 02:01:00,31872.26
2021-01-24 03:01:00,31979.65
2021-01-24 04:01:00,32120.86
2021-01-24 05:01:00,32259.09
2021-01-24 06:01:00,32588.38
2021-01-24 07:01:00,32876.45
2021-01-24 08:01:00,32788.57
2021-01-24 09:01:00,32660.1
2021-01-24 10:01:00,32785.23
2021-01-24 11:01:00,32693.86
2021-01-24 12:01:00,32621.54
2021-01-24 13:01:00,32813.36
2021-01-24 14:01:00,32536.57
2021-01-24 15:01:00,32342.72
2021-01-24 16:01:00,32206.44
2021-01-24 17:01:00,32115.9
2021-01-24 18:01:00,31819.31
2021-01-24 19:01:00,31893.59
2021-01-24 20:01:00,31866.21
2021-01-24 21:01:00,31302.4
2021-01-24 22:01:00,31533.93
2021-01-24 23:01:00,31774.52
2021-01-25 00:01:00,32076.28
2021-01-25 01:01:00,32284.95
2021-01-25 02:01:00,32622.06
2021-01-25 03:01:00,32658.59
2021-01-25 04:01:00,32805.65
2021-01-25 05:01:00,33200.11
2021-01-25 06:01:00,33529.51
2021-01-25 07:01:00,33352.59
2021-01-25 08:01:00,33367.99
2021-01-25 09:01:00,33284.71
2021-01-25 10:01:00,33374.57
2021-01-25 11:01:00,33210.98
2021-01-25 12:01:00,33021.46
2021-01-25 13:01:00,33209.15
2021-01-25 14:01:00,33864.55
2021-01-25 15:01:00,34455.15
2021-01-25 16:01:00,34645.14
2021-01-25 17:01:00,34380.71
2021-01-25 18:01:00,33992.07
2021-01-25 19:01:00,33921.23
2021-01-25 20:01:00,33793.06
2021-01-25 21:01:00,33612.77
2021-01-25 22:01:00,33248.47
2021-01-25 23:01:00,32630.16
2021-01-26 00:01:00,32298.23
2021-01-26 01:01:00,32455.12
2021-01-26 02:01:00,32354.51
2021-01-26 03:01:00,32503.11
2021-01-26 04:01:00,32452.27
2021-01-26 05:01:00,31822.67
2021-01-26 06:01:00,31831.98
2021-01-26 07:01:00,32069.21
2021-01-26 08:01:00,31713.23
2021-01-26 09:01:00,31416.4
2021-01-26 10:01:00,31797.7
2021-01-26 11:01:00,31706.16
2021-01-26 12:01:00,32189.2
2021-01-26 13:01:00,31957.68
2021-01-26 14:01:00,31621.98
2021-01-26 15:01:00,31540.19
2021-01-26 16:01:00,31225.26
2021-01-26 17:01:00,31613.02
2021-01-26 18:01:00,31792.07
2021-01-26 19:01:00,32099.69
2021-01-26 20:01:00,32163.29
2021-01-26 21:01:00,32249.38
2021-01-26 22:01:00,32107.63
2021-01-26 23:01:00,32134.02
2021-01-27 00:01:00,32289.36
2021-01-27 01:01:00,32712.64
2021-01-27 02:01:00,32264.82
2021-01-27 03:01:00,32189.65
2021-01-27 04:01:00,32101.32
2021-01-27 05:01:00,31713.99
2021-01-27 06:01:00,31780.36
2021-01-27 07:01:00,31623.71
2021-01-27 08:01:00,31645.9
2021-01-27 09:01:00,31776.73
2021-01-27 10:01:00,31484.54
2021-01-27 11:01:00,31089.05
2021-01-27 12:01:00,31317.69
2021-01-27 13:01:00,31136.41
2021-01-27 14:01:00,30677.46
2021-01-27 15:01:00,30662.37
2021-01-27 16:01:00,29786.13
2021-01-27 17:01:00,29955.5
2021-01-27 18:01:00,30717.74
2021-01-27 19:01:00,30500.69
2021-01-27 20:01:00,30049.35
2021-01-27 21:01:00,30597.64
2021-01-27 22:01:00,31310.66
2021-01-27 23:01:00,31211.13
2021-01-28 00:01:00,30732.07
2021-01-28 01:01:00,30371.9
2021-01-28 02:01:00,30310.64
2021-01-28 03:01:00,30664.08
2021-01-28 04:01:00,31078.6
2021-01-28 05:01:00,31299.57
2021-01-28 06:01:00,31358.45
2021-01-28 07:01:00,31432.02
2021-01-28 08:01:00,31775.82
2021-01-28 09:01:00,31302.44
2021-01-28 10:01:00,31171.85
2021-01-28 11:01:00,31190.67
2021-01-28 12:01:00,31360.18
2021-01-28 13:01:00,31444.96
2021-01-28 14:01:00,31578.87
2021-01-28 15:01:00,31534.87
2021-01-28 16:01:00,31927.31
2021-01-28 17:01:00,32022.48
2021-01-28 18:01:00,32116.96
2021-01-28 19:01:00,32348.81
2021-01-28 20:01:00,32428.69
2021-01-28 21:01:00,32655.59
2021-01-28 22:01:00,32754.19
2021-01-28 23:01:00,32994.01
2021-01-29 00:01:00,33400.63
2021-01-29 01:01:00,33558.14
2021-01-29 02:01:00,34038.79
2021-01-29 03:01:00,34034.94
2021-01-29 04:01:00,34036.86
2021-01-29 05:01:00,33951.72
2021-01-29 06:01:00,33259.9
2021-01-29 07:01:00,33053.22
2021-01-29 08:01:00,32682.33
2021-01-29 09:01:00,32272.11
2021-01-29 10:01:00,34386.4
2021-01-29 11:01:00,36672.69
2021-01-29 12:01:00,36403.15
2021-01-29 13:01:00,36983.58
2021-01-29 14:01:00,37209.82
2021-01-29 15:01:00,37884.4
2021-01-29 16:01:00,37630.52
2021-01-29 17:01:00,37268.35
2021-01-29 18:01:00,36802.73
2021-01-29 19:01:00,36009.16
2021-01-29 20:01:00,35189.2
2021-01-29 21:01:00,34349.57
2021-01-29 22:01:00,34518.79
2021-01-29 23:01:00,34511.82
2021-01-30 00:01:00,34969.18
2021-01-30 01:01:00,34082.93
2021-01-30 02:01:00,34562.91
2021-01-30 03:01:00,34453.16
2021-01-30 04:01:00,34064.96
2021-01-30 05:01:00,33313.64
2021-01-30 06:01:00,33402.35
2021-01-30 07:01:00,33586.42
2021-01-30 08:01:00,33436.54
2021-01-30 09:01:00,33798.4
2021-01-30 10:01:00,34202.11
2021-01-30 11:01:00,34190.64
2021-01-30 12:01:00,34157.64
2021-01-30 13:01:00,33898.48
2021-01-30 14:01:00,33643.95
2021-01-30 15:01:00,33981.98
2021-01-30 16:01:00,34198.59
2021-01-30 17:01:00,34301.56
2021-01-30 18:01:00,33842.17
2021-01-30 19:01:00,34154.07
2021-01-30 20:01:00,34266.58
2021-01-30 21:01:00,34256.22
2021-01-30 22:01:00,34334.24
2021-01-30 23:01:00,34365.08
2021-01-31 00:01:00,34679.15
2021-01-31 01:01:00,34388.8
2021-01-31 02:01:00,34113.83
2021-01-31 03:01:00,34135.65
2021-01-31 04:01:00,33805.82
2021-01-31 05:01:00,33909.45
2021-01-31 06:01:00,33998.97
2021-01-31 07:01:00,33849.18
2021-01-31 08:01:00,33719.03
2021-01-31 09:01:00,33645.95
2021-01-31 10:01:00,33586.66
2021-01-31 11:01:00,33514.65
2021-01-31 12:01:00,33536.61
2021-01-31 13:01:00,33654.2
2021-01-31 14:01:00,33959.33
2021-01-31 15:01:00,33789.05
2021-01-31 16:01:00,33529.17
2021-01-31 17:01:00,32971.78
2021-01-31 18:01:00,32932.35
2021-01-31 19:01:00,32638.49
2021-01-31 20:01:00,32521.21
2021-01-31 21:01:00,32781.83
2021-01-31 22:01:00,32775.89
2021-01-31 23:01:00,32753.81
2021-02-01 00:01:00,32905.23
2021-02-01 01:02:00,33157.73
2021-02-01 02:02:00,32577.74
2021-02-01 03:02:00,33105.77
2021-02-01 04:02:00,33605.57
2021-02-01 05:02:00,33628.13
2021-02-01 06:02:00,33676.8
2021-02-01 07:02:00,33650.02
2021-02-01 08:02:00,33900.6
2021-02-01 09:02:00,33660.32
2021-02-01 10:02:00,33973.25
2021-02-01 11:02:00,34536.99
2021-02-01 12:02:00,34285.54
2021-02-01 13:02:00,34175.47
2021-02-01 14:02:00,34034.42
2021-02-01 15:02:00,33839.29
2021-02-01 16:02:00,33595.09
2021-02-01 17:02:00,33465.31
2021-02-01 18:02:00,33364.87
2021-02-01 19:02:00,33724.98
2021-02-01 20:02:00,33852.13
2021-02-01 21:02:00,33894.98
2021-02-01 22:02:00,33887.43
2021-02-01 23:02:00,33715.11
2021-02-02 00:02:00,33655.26
2021-02-02 01:02:00,33601.43
2021-02-02 02:02:00,33897.97
2021-02-02 03:02:00,33667.21
2021-02-02 04:02:00,33725.2
2021-02-02 05:02:00,33648.77
2021-02-02 06:02:00,33813.19
2021-02-02 07:02:00,33951.69
2021-02-02 08:02:00,34150.23
2021-02-02 09:02:00,34363.01
2021-02-02 10:02:00,34415.64
2021-02-02 11:02:00,35250.29
2021-02-02 12:02:00,35211.19
2021-02-02 13:02:00,34994.13
2021-02-02 14:02:00,34840.39
2021-02-02 15:02:00,34987.79
2021-02-02 16:02:00,34713.09
2021-02-02 17:02:00,34872.46
2021-02-02 18:02:00,35018.96
2021-02-02 19:02:00,34886.6
2021-02-02 20:02:00,35059.28
2021-02-02 21:02:00,35504.64
2021-02-02 22:02:00,35817.71
2021-02-02 23:02:00,35768.42
2021-02-03 00:02:00,35685.58
2021-02-03 01:02:00,35607.1
2021-02-03 02:02:00,35968.56
2021-02-03 03:02:00,36092.63
2021-02-03 04:02:00,35959.35
2021-02-03 05:02:00,36248.71
2021-02-03 06:02:00,36719.62
2021-02-03 07:02:00,36567.32
2021-02-03 08:02:00,36704.55
2021-02-03 09:02:00,36481.48
2021-02-03 10:02:00,36058.92
2021-02-03 11:02:00,35514.13
2021-02-03 12:02:00,35893.6
2021-02-03 13:02:00,36085.76
2021-02-03 14:02:00,36203.31
2021-02-03 15:02:00,36528.59
2021-02-03 16:02:00,36614.96
2021-02-03 17:02:00,36819.5
2021-02-03 18:02:00,36995.49
2021-02-03 19:02:00,37128.02
2021-02-03 20:02:00,37067.11
2021-02-03 21:02:00,36973.96
2021-02-03 22:02:00,36910.69
2021-02-03 23:02:00,37241
2021-02-04 00:02:00,37419.82
2021-02-04 01:02:00,37533.11
2021-02-04 02:02:00,37962.88
2021-02-04 03:02:00,38175.15
2021-02-04 04:02:00,37855.28
2021-02-04 05:02:00,37692.94
2021-02-04 06:02:00,37652.67
2021-02-04 07:02:00,37755.39
2021-02-04 08:02:00,38011.7
2021-02-04 09:02:00,38020.96
2021-02-04 10:02:00,38200.7
2021-02-04 11:02:00,37251.29
2021-02-04 12:02:00,37529.61
2021-02-04 13:02:00,37699.32
2021-02-04 14:02:00,37489.96
2021-02-04 15:02:00,37503.01
2021-02-04 16:02:00,37222.81
2021-02-04 17:02:00,36553.41
2021-02-04 18:02:00,36756.1
2021-02-04 19:02:00,36969.7
2021-02-04 20:02:00,37197.25
2021-02-04 21:02:00,37288.28
2021-02-04 22:02:00,37608.84
2021-02-04 23:02:00,37616.89
2021-02-05 00:02:00,37282.96
2021-02-05 01:02:00,37126.91
2021-02-05 02:02:00,37083.37
2021-02-05 03:02:00,37018.74
2021-02-05 04:02:00,36804.83
2021-02-05 05:02:00,37264.97
2021-02-05 06:02:00,37343.24
2021-02-05 07:02:00,37224.86
2021-02-05 08:02:00,37420.28
2021-02-05 09:02:00,37607.67
2021-02-05 10:02:00,37667.08
2021-02-05 11:02:00,37552.88
2021-02-05 12:02:00,37487.64
2021-02-05 13:02:00,37633.55
2021-02-05 14:02:00,37978.46
2021-02-05 15:02:00,38080.78
2021-02-05 16:02:00,38199.55
2021-02-05 17:02:00,38139.86
2021-02-05 18:02:00,37966.32
2021-02-05 19:02:00,37883.7
2021-02-05 20:02:00,37679.37
2021-02-05 21:02:00,37508.88
2021-02-05 22:02:00,37687.78
2021-02-05 23:02:00,37811.98
2021-02-06 00:02:00,37887.07
2021-02-06 01:02:00,38073.14
2021-02-06 02:02:00,38562.7
2021-02-06 03:02:00,39002.6
2021-02-06 04:02:00,39197.03
2021-02-06 05:02:00,39463.43
2021-02-06 06:02:00,39205.22
2021-02-06 07:02:00,39026.53
2021-02-06 08:02:00,39300.8
2021-02-06 09:02:00,39371.35
2021-02-06 10:02:00,39586.33
2021-02-06 11:02:00,39768.63
2021-02-06 12:02:00,39903.72
2021-02-06 13:02:00,40285.28
2021-02-06 14:02:00,40247.32
2021-02-06 15:02:00,40176.58
2021-02-06 16:02:00,40428.44
2021-02-06 17:02:00,40653.94
2021-02-06 18:02:00,40795.77
2021-02-06 19:02:00,40527.21
2021-02-06 20:02:00,40282.11
2021-02-06 21:02:00,40228.09
2021-02-06 22:02:00,39880.95
2021-02-06 23:02:00,40213.36
2021-02-07 00:02:00,40246.21
2021-02-07 01:02:00,39454.17
2021-02-07 02:02:00,39229.41
2021-02-07 03:02:00,39102.62
2021-02-07 04:02:00,38650.12
2021-02-07 05:02:00,38813.35
2021-02-07 06:02:00,38356.29
2021-02-07 07:02:00,38472.08
2021-02-07 08:02:00,38582.26
2021-02-07 09:02:00,38891.55
2021-02-07 10:02:00,39379.96
2021-02-07 11:02:00,39553.64
2021-02-07 12:02:00,39424.63
2021-02-07 13:02:00,39089.06
2021-02-07 14:02:00,38863.67
2021-02-07 15:02:00,38765.43
2021-02-07 16:02:00,38441.62
2021-02-07 17:02:00,37963.83
2021-02-07 18:02:00,37756.06
2021-02-07 19:02:00,38053.34
2021-02-07 20:02:00,38167.68
2021-02-07 21:02:00,38372.17
2021-02-07 22:02:00,38087.97
2021-02-07 23:02:00,38535.57
2021-02-08 00:02:00,38587.65
2021-02-08 01:02:00,38992.6
2021-02-08 02:02:00,38926.19
2021-02-08 03:02:00,38699.82
2021-02-08 04:02:00,38363.64
2021-02-08 05:02:00,38310.87
2021-02-08 06:02:00,38520.16
2021-02-08 07:02:00,38705.18
2021-02-08 08:02:00,39050.04
2021-02-08 09:02:00,39169.38
2021-02-08 10:02:00,39233.53
2021-02-08 11:02:00,39150.89
2021-02-08 12:02:00,39236.94
2021-02-08 13:02:00,39455.92
2021-02-08 14:02:00,41380.65
2021-02-08 15:02:00,43476.02
2021-02-08 16:02:00,43636.35
2021-02-08 17:02:00,43814.95
2021-02-08 18:02:00,43776.75
2021-02-08 19:02:00,43021.77
2021-02-08 20:02:00,43016.55
2021-02-08 21:02:00,42951.84
2021-02-08 22:02:00,43618.32
2021-02-08 23:02:00,44349.13
2021-02-09 00:02:00,44732.33
2021-02-09 01:02:00,45890.65
2021-02-09 02:02:00,46936.31
2021-02-09 03:02:00,46262.08
2021-02-09 04:02:00,45991.83
2021-02-09 05:02:00,46286.7
2021-02-09 06:02:00,46540.05
2021-02-09 07:02:00,46911.48
2021-02-09 08:02:00,47543.48
2021-02-09 09:02:00,47790.39
2021-02-09 10:02:00,47278.99
2021-02-09 11:02:00,46626.55
2021-02-09 12:02:00,46163.04
2021-02-09 13:02:00,46194.08
2021-02-09 14:02:00,45981.87
2021-02-09 15:02:00,45708.41
2021-02-09 16:02:00,46372.39
2021-02-09 17:02:00,46827.98
2021-02-09 18:02:00,46640.34
2021-02-09 19:02:00,46537.54
2021-02-09 20:02:00,47157.79
2021-02-09 21:02:00,47050.83
2021-02-09 22:02:00,47176.15
2021-02-09 23:02:00,47285.36
2021-02-10 00:02:00,46861.05
2021-02-10 01:02:00,46520.17
2021-02-10 02:02:00,46626.98
2021-02-10 03:02:00,46286.49
2021-02-10 04:02:00,46545.73
2021-02-10 05:02:00,46436.13
2021-02-10 06:02:00,45925.52
2021-02-10 07:02:00,46206.03
2021-02-10 08:02:00,46495.47
2021-02-10 09:02:00,46695.2
2021-02-10 10:02:00,46574.81
2021-02-10 11:02:00,46807.24
2021-02-10 12:02:00,46960.83
2021-02-10 13:02:00,46539.43
2021-02-10 14:02:00,45597.38
2021-02-10 15:02:00,45745.21
2021-02-10 16:02:00,45366.41
2021-02-10 17:02:00,44473.94
2021-02-10 18:02:00,44525.19
2021-02-10 19:02:00,44830.58
2021-02-10 20:02:00,45078.27
2021-02-10 21:02:00,44914.49
2021-02-10 22:02:00,44868.77
2021-02-10 23:02:00,44661.42
2021-02-11 00:02:00,45121.23
2021-02-11 01:02:00,45121.95
2021-02-11 02:02:00,44515.26
2021-02-11 03:02:00,44372.09
2021-02-11 04:02:00,44642.05
2021-02-11 05:02:00,45160.47
2021-02-11 06:02:00,45023.32
2021-02-11 07:02:00,44799.62
2021-02-11 08:02:00,44665.04
2021-02-11 09:02:00,44956.67
2021-02-11 10:02:00,44875.78
2021-02-11 11:02:00,45127.28
2021-02-11 12:02:00,45822.08
2021-02-11 13:02:00,46266.85
2021-02-11 14:02:00,46440.54
2021-02-11 15:02:00,47700.5
2021-02-11 16:02:00,47765.13
2021-02-11 17:02:00,47954.68
2021-02-11 18:02:00,47718.22
2021-02-11 19:02:00,47307.56
2021-02-11 20:02:00,47738.09
2021-02-11 21:02:00,47891.79
2021-02-11 22:02:00,47915.01
2021-02-11 23:02:00,46996.45
2021-02-12 00:02:00,47356.62
2021-02-12 01:02:00,47860.07
2021-02-12 02:02:00,48493.76
2021-02-12 03:02:00,48195.87
2021-02-12 04:02:00,48132.54
2021-02-12 05:02:00,47704.71
2021-02-12 06:02:00,47217.84
2021-02-12 07:02:00,47371.65
2021-02-12 08:02:00,47208.84
2021-02-12 09:02:00,47241.26
2021-02-12 10:02:00,47430.33
2021-02-12 11:02:00,47251.03
2021-02-12 12:02:00,47549.33
2021-02-12 13:02:00,47684.77
2021-02-12 14:02:00,47774.5
2021-02-12 15:02:00,47994.87
2021-02-12 16:02:00,46846.83
2021-02-12 17:02:00,46960.77
2021-02-12 18:02:00,47591.26
2021-02-12 19:02:00,47771.93
2021-02-12 20:02:00,47419.77
2021-02-12 21:02:00,47359.19
2021-02-12 22:02:00,47479.09
2021-02-12 23:02:00,47890.64
2021-02-13 00:02:00,47868.68
2021-02-13 01:02:00,47576.32
2021-02-13 02:02:00,47481.94
2021-02-13 03:02:00,47742.7
2021-02-13 04:02:00,47801.8
2021-02-13 05:02:00,47961.71
2021-02-13 06:02:00,47843.83
2021-02-13 07:02:00,47789.91
2021-02-13 08:02:00,47772
2021-02-13 09:02:00,47438.85
2021-02-13 10:02:00,47140.09
2021-02-13 11:02:00,47404.18
2021-02-13 12:02:00,46998.66
2021-02-13 13:02:00,46615.44
2021-02-13 14:02:00,46860.89
2021-02-13 15:02:00,46907.44
2021-02-13 16:02:00,46871.59
2021-02-13 17:02:00,47192.03
2021-02-13 18:02:00,47166.69
2021-02-13 19:02:00,47031.66
2021-02-13 20:02:00,46934.02
2021-02-13 21:02:00,46933.29
2021-02-13 22:02:00,46839.85
2021-02-13 23:02:00,47055.28
2021-02-14 00:02:00,47122.31
2021-02-14 01:02:00,47233.26
2021-02-14 02:02:00,47517.2
2021-02-14 03:02:00,47591.47
2021-02-14 04:02:00,47579.55
2021-02-14 05:02:00,47499.54
2021-02-14 06:02:00,47489.77
2021-02-14 07:02:00,48331.67
2021-02-14 08:02:00,49021.27
2021-02-14 09:02:00,48800.72
2021-02-14 10:02:00,48779.61
2021-02-14 11:02:00,48975.29
2021-02-14 12:02:00,49197.84
2021-02-14 13:02:00,48993.13
2021-02-14 14:02:00,49438.94
2021-02-14 15:02:00,49104.32
2021-02-14 16:02:00,48873.67
2021-02-14 17:02:00,48491.93
2021-02-14 18:02:00,48798.19
2021-02-14 19:02:00,48899.22
2021-02-14 20:02:00,48652.78
2021-02-14 21:02:00,48735.52
2021-02-14 22:02:00,48891.43
2021-02-14 23:02:00,48935.18
2021-02-15 00:02:00,49111.25
2021-02-15 01:02:00,48850.09
2021-02-15 02:02:00,48777.25
2021-02-15 03:02:00,48182.24
2021-02-15 04:02:00,46754.19
2021-02-15 05:02:00,47046.02
2021-02-15 06:02:00,46702.4
2021-02-15 07:02:00,46739.25
2021-02-15 08:02:00,46981.32
2021-02-15 09:02:00,47253.83
2021-02-15 10:02:00,47463.32
2021-02-15 11:02:00,47541.55
2021-02-15 12:02:00,47605.12
2021-02-15 13:02:00,47862.28
2021-02-15 14:02:00,47715.14
2021-02-15 15:02:00,48054.89
2021-02-15 16:02:00,47845.22
2021-02-15 17:02:00,47844.91
2021-02-15 18:02:00,48369.44
2021-02-15 19:02:00,48656.84
2021-02-15 20:02:00,48528.79
2021-02-15 21:02:00,48589.52
2021-02-15 22:02:00,48677.31
2021-02-15 23:02:00,48433.54
2021-02-16 00:02:00,48021.73
2021-02-16 01:02:00,48197.18
2021-02-16 02:02:00,47553.16
2021-02-16 03:02:00,48024.86
2021-02-16 04:02:00,48446.48
2021-02-16 05:02:00,49239.09
2021-02-16 06:02:00,49584.74
2021-02-16 07:02:00,49222.14
2021-02-16 08:02:00,48861.03
2021-02-16 09:02:00,48953.87
2021-02-16 10:02:00,49127.41
2021-02-16 11:02:00,49147.35
2021-02-16 12:02:00,49095.33
2021-02-16 13:02:00,48923.56
2021-02-16 14:02:00,49684.13
2021-02-16 15:02:00,49245.51
2021-02-16 16:02:00,49068.92
2021-02-16 17:02:00,49277.44
2021-02-16 18:02:00,48688.78
2021-02-16 19:02:00,48411.13
2021-02-16 20:02:00,48224.19
2021-02-16 21:02:00,48612.46
2021-02-16 22:02:00,48502.4
2021-02-16 23:02:00,48590.43
2021-02-17 00:02:00,48778.55
2021-02-17 01:02:00,49129.89
2021-02-17 02:02:00,49376.48
2021-02-17 03:02:00,49224.5
2021-02-17 04:02:00,49881.53
2021-02-17 05:02:00,49492.42
2021-02-17 06:02:00,49492.15
2021-02-17 07:02:00,49510.91
2021-02-17 08:02:00,50278.44
2021-02-17 09:02:00,50833.41
2021-02-17 10:02:00,50935.27
2021-02-17 11:02:00,51425.37
2021-02-17 12:02:00,51401.88
2021-02-17 13:02:00,51437.52
2021-02-17 14:02:00,51221.24
2021-02-17 15:02:00,50849.63
2021-02-17 16:02:00,51002.69
2021-02-17 17:02:00,51274.97
2021-02-17 18:02:00,51062.92
2021-02-17 19:02:00,51259.07
2021-02-17 20:02:00,51509.44
2021-02-17 21:02:00,51970.78
2021-02-17 22:02:00,52305.9
2021-02-17 23:02:00,52367.14
2021-02-18 00:02:00,52198.07
2021-02-18 01:02:00,52169.75
2021-02-18 02:02:00,52380.95
2021-02-18 03:02:00,52151.45
2021-02-18 04:02:00,52171.86
2021-02-18 05:02:00,52159.48
2021-02-18 06:02:00,51947.01
2021-02-18 07:02:00,52202.29
2021-02-18 08:02:00,52067.21
2021-02-18 09:02:00,51676.79
2021-02-18 10:02:00,51848
2021-02-18 11:02:00,51649.44
2021-02-18 12:02:00,51783.02
2021-02-18 13:02:00,51389.23
2021-02-18 14:02:00,51205.3
2021-02-18 15:02:00,51699.46
2021-02-18 16:02:00,51966.87
