Date,Weighted
2020-11-11 01:11:00,15319.85
2020-11-11 02:11:00,15296.99
2020-11-11 03:11:00,15458.63
2020-11-11 04:11:00,15410.24
2020-11-11 05:11:00,15422.11
2020-11-11 06:11:00,15392.04
2020-11-11 07:11:00,15376.15
2020-11-11 08:11:00,15382.27
2020-11-11 09:11:00,15389.49
2020-11-11 10:11:00,15405.13
2020-11-11 11:11:00,15422.61
2020-11-11 12:11:00,15497.09
2020-11-11 13:11:00,15611.11
2020-11-11 14:11:00,15609.61
2020-11-11 15:11:00,15647.42
2020-11-11 16:11:00,15605.17
2020-11-11 17:11:00,15665.5
2020-11-11 18:11:00,15779.66
2020-11-11 19:11:00,15882.01
2020-11-11 20:11:00,15913.38
2020-11-11 21:11:00,15816.59
2020-11-11 22:11:00,15707.01
2020-11-11 23:11:00,15719.05
2020-11-12 00:11:00,15840.83
2020-11-12 01:11:00,15740.7
2020-11-12 02:11:00,15597.12
2020-11-12 03:11:00,15635.94
2020-11-12 04:11:00,15639.88
2020-11-12 05:11:00,15660.57
2020-11-12 06:11:00,15650.94
2020-11-12 07:11:00,15737.25
2020-11-12 08:11:00,15815.21
2020-11-12 09:11:00,15887.04
2020-11-12 10:11:00,15869.47
2020-11-12 11:11:00,15986.15
2020-11-12 12:11:00,15925.94
2020-11-12 13:11:00,15757.29
2020-11-12 14:11:00,15870.47
2020-11-12 15:11:00,15932.43
2020-11-12 16:11:00,15993.81
2020-11-12 17:11:00,16080.53
2020-11-12 18:11:00,16101.21
2020-11-12 19:11:00,16087.59
2020-11-12 20:11:00,16012.67
2020-11-12 21:11:00,16059.58
2020-11-12 22:11:00,16112.16
2020-11-12 23:11:00,16161.21
2020-11-13 00:11:00,16260.66
2020-11-13 01:11:00,16269.66
2020-11-13 02:11:00,16372.21
2020-11-13 03:11:00,16425.3
2020-11-13 04:11:00,16412.41
2020-11-13 05:11:00,16421.75
2020-11-13 06:11:00,16414.08
2020-11-13 07:11:00,16292.04
2020-11-13 08:11:00,16290.21
2020-11-13 09:11:00,16254.93
2020-11-13 10:11:00,16205.68
2020-11-13 11:11:00,16296.11
2020-11-13 12:11:00,16259.92
2020-11-13 13:11:00,16153.79
2020-11-13 14:11:00,16264.22
2020-11-13 15:11:00,16255.64
2020-11-13 16:11:00,16205.5
2020-11-13 17:11:00,16129.7
2020-11-13 18:11:00,16085.4
2020-11-13 19:11:00,16199.61
2020-11-13 20:11:00,16254.57
2020-11-13 21:11:00,16282.21
2020-11-13 22:11:00,16227.16
2020-11-13 23:11:00,16270.91
2020-11-14 00:11:00,16331.73
2020-11-14 01:11:00,16312.65
2020-11-14 02:11:00,16267.61
2020-11-14 03:11:00,16221.84
2020-11-14 04:11:00,16185.08
2020-11-14 05:11:00,16169.65
2020-11-14 06:11:00,16135.35
2020-11-14 07:11:00,16102.77
2020-11-14 08:11:00,16169.74
2020-11-14 09:11:00,16080.43
2020-11-14 10:11:00,15943.57
2020-11-14 11:11:00,15852.99
2020-11-14 12:11:00,15855.6
2020-11-14 13:11:00,15903.05
2020-11-14 14:11:00,15882.04
2020-11-14 15:11:00,15899.21
2020-11-14 16:11:00,16011.21
2020-11-14 17:11:00,15978.24
2020-11-14 18:11:00,15941.18
2020-11-14 19:11:00,15829.51
2020-11-14 20:11:00,15915.45
2020-11-14 21:11:00,15884.12
2020-11-14 22:11:00,15944.92
2020-11-14 23:11:00,15999.83
2020-11-15 00:11:00,16003.15
2020-11-15 01:11:00,16092.78
2020-11-15 02:11:00,16061.76
2020-11-15 03:11:00,15990.11
2020-11-15 04:11:00,15985.11
2020-11-15 05:11:00,15918.6
2020-11-15 06:11:00,15928.57
2020-11-15 07:11:00,15973.85
2020-11-15 08:11:00,16028.9
2020-11-15 09:11:00,16042.5
2020-11-15 10:11:00,16109.51
2020-11-15 11:11:00,16073.65
2020-11-15 12:11:00,16026.58
2020-11-15 13:11:00,16013.79
2020-11-15 14:11:00,16010.45
2020-11-15 15:11:00,16037.97
2020-11-15 16:11:00,16047.92
2020-11-15 17:11:00,16019.15
2020-11-15 18:11:00,15993.99
2020-11-15 19:11:00,15939.98
2020-11-15 20:11:00,15898.05
2020-11-15 21:11:00,15889.34
2020-11-15 22:11:00,15852.09
2020-11-15 23:11:00,15872.3
2020-11-16 00:11:00,15857.2
2020-11-16 01:11:00,15975.11
2020-11-16 02:11:00,15928.59
2020-11-16 03:11:00,15988.16
2020-11-16 04:11:00,15968.02
2020-11-16 05:11:00,15979.56
2020-11-16 06:11:00,15988.89
2020-11-16 07:11:00,16103.67
2020-11-16 08:11:00,16201.39
2020-11-16 09:11:00,16247.5
2020-11-16 10:11:00,16228.38
2020-11-16 11:11:00,16190.59
2020-11-16 12:11:00,16309.34
2020-11-16 13:11:00,16311.54
2020-11-16 14:11:00,16273.16
2020-11-16 15:11:00,16316.46
2020-11-16 16:11:00,16407.97
2020-11-16 17:11:00,16414.65
2020-11-16 18:11:00,16560.33
2020-11-16 19:11:00,16693.17
2020-11-16 20:11:00,16704.91
2020-11-16 21:11:00,16785.82
2020-11-16 22:11:00,16796.25
2020-11-16 23:11:00,16750.45
2020-11-17 00:11:00,16701.02
2020-11-17 01:11:00,16728.12
2020-11-17 02:11:00,16768.28
2020-11-17 03:11:00,16726.04
2020-11-17 04:11:00,16678.43
2020-11-17 05:11:00,16630.4
2020-11-17 06:11:00,16611.66
2020-11-17 07:11:00,16625
2020-11-17 08:11:00,16623.22
2020-11-17 09:11:00,16717.93
2020-11-17 10:11:00,16715.75
2020-11-17 11:11:00,16677.82
2020-11-17 12:11:00,16697.82
2020-11-17 13:11:00,16919.89
2020-11-17 14:11:00,17018.67
2020-11-17 15:11:00,16997.14
2020-11-17 16:11:00,17090.14
2020-11-17 17:11:00,17250.99
2020-11-17 18:11:00,17455.41
2020-11-17 19:11:00,17628.24
2020-11-17 20:11:00,17725.67
2020-11-17 21:11:00,17632.93
2020-11-17 22:11:00,17675.45
2020-11-17 23:11:00,17598.77
2020-11-18 00:11:00,17543.57
2020-11-18 01:11:00,17667.28
2020-11-18 02:11:00,17739.31
2020-11-18 03:11:00,17677.11
2020-11-18 04:11:00,17700.75
2020-11-18 05:11:00,17901.83
2020-11-18 06:11:00,18208.44
2020-11-18 07:11:00,17840.06
2020-11-18 08:11:00,17745.74
2020-11-18 09:11:00,17868.77
2020-11-18 10:11:00,18180.25
2020-11-18 11:11:00,18042.35
2020-11-18 12:11:00,18124.1
2020-11-18 13:11:00,18125.34
2020-11-18 14:11:00,18124.52
2020-11-18 15:11:00,17964.95
2020-11-18 16:11:00,17821.23
2020-11-18 17:11:00,17580.27
2020-11-18 18:11:00,17863.27
2020-11-18 19:11:00,17821.32
2020-11-18 20:11:00,17883.64
2020-11-18 21:11:00,17693.48
2020-11-18 22:11:00,17596.37
2020-11-18 23:11:00,17698.19
2020-11-19 00:11:00,17794.6
2020-11-19 01:11:00,17772.62
2020-11-19 02:11:00,17704.15
2020-11-19 03:11:00,17759.54
2020-11-19 04:11:00,17969.53
2020-11-19 05:11:00,17916.64
2020-11-19 06:11:00,17820.15
2020-11-19 07:11:00,17799.72
2020-11-19 08:11:00,17780.76
2020-11-19 09:11:00,17677.11
2020-11-19 10:11:00,17539.97
2020-11-19 11:11:00,17503.99
2020-11-19 12:11:00,17499.07
2020-11-19 13:11:00,17676.33
2020-11-19 14:11:00,17726.21
2020-11-19 15:11:00,17911.33
2020-11-19 16:11:00,17979.92
2020-11-19 17:11:00,18112.98
2020-11-19 18:11:00,17984.07
2020-11-19 19:11:00,17950.65
2020-11-19 20:11:00,17986.15
2020-11-19 21:11:00,17920.59
2020-11-19 22:11:00,17979.56
2020-11-19 23:11:00,17985.26
2020-11-20 00:11:00,17902.94
2020-11-20 01:11:00,17803.33
2020-11-20 02:11:00,17863.81
2020-11-20 03:11:00,17871.28
2020-11-20 04:11:00,17993.31
2020-11-20 05:11:00,17976.31
2020-11-20 06:11:00,18121.53
2020-11-20 07:11:00,18102.33
2020-11-20 08:11:00,18102.88
2020-11-20 09:11:00,18248.54
2020-11-20 10:11:00,18270.27
2020-11-20 11:11:00,18220.46
2020-11-20 12:11:00,18233.17
2020-11-20 13:11:00,18306.26
2020-11-20 14:11:00,18241.28
2020-11-20 15:11:00,18216.71
2020-11-20 16:11:00,18498.26
2020-11-20 17:11:00,18660.39
2020-11-20 18:11:00,18736.99
2020-11-20 19:11:00,18641.29
2020-11-20 20:11:00,18544.57
2020-11-20 21:11:00,18610.89
2020-11-20 22:11:00,18656.35
2020-11-20 23:11:00,18581.27
2020-11-21 00:11:00,18554.96
2020-11-21 01:11:00,18659.17
2020-11-21 02:11:00,18747.69
2020-11-21 03:11:00,18853.78
2020-11-21 04:11:00,18850.83
2020-11-21 05:11:00,18729.79
2020-11-21 06:11:00,18560.31
2020-11-21 07:11:00,18601.68
2020-11-21 08:11:00,18666.26
2020-11-21 09:11:00,18665.33
2020-11-21 10:11:00,18727.1
2020-11-21 11:11:00,18650.46
2020-11-21 12:11:00,18644.37
2020-11-21 13:11:00,18551.9
2020-11-21 14:11:00,18530.77
2020-11-21 15:11:00,18753.39
2020-11-21 16:11:00,18718.18
2020-11-21 17:11:00,18752.79
2020-11-21 18:11:00,18823.75
2020-11-21 19:11:00,18733.55
2020-11-21 20:11:00,18743.74
2020-11-21 21:11:00,18663.32
2020-11-21 22:11:00,18620.84
2020-11-21 23:11:00,18620.45
2020-11-22 00:11:00,18560.37
2020-11-22 01:11:00,18679.55
2020-11-22 02:11:00,18650.71
2020-11-22 03:11:00,18474.07
2020-11-22 04:11:00,18554.72
2020-11-22 05:11:00,18535.97
2020-11-22 06:11:00,18502.46
2020-11-22 07:11:00,18515.86
2020-11-22 08:11:00,18467.34
2020-11-22 09:11:00,18338.21
2020-11-22 10:11:00,18324.99
2020-11-22 11:11:00,18288
2020-11-22 12:11:00,18178.43
2020-11-22 13:11:00,17894.85
2020-11-22 14:11:00,18035.61
2020-11-22 15:11:00,18167.63
2020-11-22 16:11:00,18224.88
2020-11-22 17:11:00,18279.94
2020-11-22 18:11:00,18453.65
2020-11-22 19:11:00,18510.59
2020-11-22 20:11:00,18552.95
2020-11-22 21:11:00,18548.46
2020-11-22 22:11:00,18609.66
2020-11-22 23:11:00,18567.51
2020-11-23 00:11:00,18615.68
2020-11-23 01:11:00,18480.44
2020-11-23 02:11:00,18266.31
2020-11-23 03:11:00,18140.47
2020-11-23 04:11:00,18269.84
2020-11-23 05:11:00,18351.49
2020-11-23 06:11:00,18441.02
2020-11-23 07:11:00,18444.88
2020-11-23 08:11:00,18388.87
2020-11-23 09:11:00,18475.33
2020-11-23 10:11:00,18583.51
2020-11-23 11:11:00,18604.14
2020-11-23 12:11:00,18711.36
2020-11-23 13:11:00,18625.83
2020-11-23 14:11:00,18557.38
2020-11-23 15:11:00,18499.53
2020-11-23 16:11:00,18603.11
2020-11-23 17:11:00,18375.64
2020-11-23 18:11:00,18283.84
2020-11-23 19:11:00,18385.38
2020-11-23 20:11:00,18347.7
2020-11-23 21:11:00,18388.54
2020-11-23 22:11:00,18416.53
2020-11-23 23:11:00,18405.15
2020-11-24 00:11:00,18418.2
2020-11-24 01:11:00,18351.86
2020-11-24 02:11:00,18286.68
2020-11-24 03:11:00,18473.69
2020-11-24 04:11:00,18402.66
2020-11-24 05:11:00,18368.39
2020-11-24 06:11:00,18360.87
2020-11-24 07:11:00,18377.13
2020-11-24 08:11:00,18246.19
2020-11-24 09:11:00,18393.31
2020-11-24 10:11:00,18507.41
2020-11-24 11:11:00,18851.83
2020-11-24 12:11:00,18906.98
2020-11-24 13:11:00,18952.94
2020-11-24 14:11:00,19138.87
2020-11-24 15:11:00,19232.42
2020-11-24 16:11:00,19283.36
2020-11-24 17:11:00,19353.14
2020-11-24 18:11:00,19282.47
2020-11-24 19:11:00,19235.57
2020-11-24 20:11:00,19204.78
2020-11-24 21:11:00,19223.5
2020-11-24 22:11:00,19080.28
2020-11-24 23:11:00,18956.66
2020-11-25 00:11:00,19023.81
2020-11-25 01:11:00,19131.48
2020-11-25 02:11:00,19176.86
2020-11-25 03:11:00,19131.47
2020-11-25 04:11:00,18992.41
2020-11-25 05:11:00,18906.2
2020-11-25 06:11:00,18813.92
2020-11-25 07:11:00,18781.23
2020-11-25 08:11:00,18895.98
2020-11-25 09:11:00,18970.43
2020-11-25 10:11:00,19129.59
2020-11-25 11:11:00,19107.41
2020-11-25 12:11:00,19270.89
2020-11-25 13:11:00,19305.2
2020-11-25 14:11:00,19242.56
2020-11-25 15:11:00,19338.16
2020-11-25 16:11:00,19206.78
2020-11-25 17:11:00,19239.37
2020-11-25 18:11:00,19025.35
2020-11-25 19:11:00,18944.75
2020-11-25 20:11:00,19079.65
2020-11-25 21:11:00,19009.45
2020-11-25 22:11:00,18878.06
2020-11-25 23:11:00,18946.54
2020-11-26 00:11:00,18801.48
2020-11-26 01:11:00,18652.47
2020-11-26 02:11:00,18779.22
2020-11-26 03:11:00,18820.22
2020-11-26 04:11:00,18526.41
2020-11-26 05:11:00,17830.37
2020-11-26 06:11:00,17537.47
2020-11-26 07:11:00,17880.1
2020-11-26 08:11:00,17947.66
2020-11-26 09:11:00,17689.34
2020-11-26 10:11:00,16934.18
2020-11-26 11:11:00,16901.96
2020-11-26 12:11:00,17213.16
2020-11-26 13:11:00,17230.72
2020-11-26 14:11:00,17249.19
2020-11-26 15:11:00,17263.14
2020-11-26 16:11:00,16904.01
2020-11-26 17:11:00,17046.59
2020-11-26 18:11:00,16820.34
2020-11-26 19:11:00,16497.25
2020-11-26 20:11:00,16716.59
2020-11-26 21:11:00,16492.7
2020-11-26 22:11:00,16928.64
2020-11-26 23:11:00,17204.5
2020-11-27 00:11:00,17126.3
2020-11-27 01:11:00,17084.27
2020-11-27 02:11:00,17243.11
2020-11-27 03:11:00,17402.94
2020-11-27 04:11:00,17203.52
2020-11-27 05:11:00,17186.15
2020-11-27 06:11:00,17136.61
2020-11-27 07:11:00,17264.67
2020-11-27 08:11:00,17259.91
2020-11-27 09:11:00,17149.74
2020-11-27 10:11:00,16880.65
2020-11-27 11:11:00,16863.35
2020-11-27 12:11:00,16785.83
2020-11-27 13:11:00,16835.84
2020-11-27 14:11:00,16976.15
2020-11-27 15:11:00,17019.24
2020-11-27 16:11:00,16861.69
2020-11-27 17:11:00,16628.08
2020-11-27 18:11:00,16676.25
2020-11-27 19:11:00,16760.75
2020-11-27 20:11:00,16815.69
2020-11-27 21:11:00,16805.33
2020-11-27 22:11:00,17023.4
2020-11-27 23:11:00,17013.69
2020-11-28 00:11:00,17026.32
2020-11-28 01:11:00,17095.45
2020-11-28 02:11:00,17110.95
2020-11-28 03:11:00,17157.75
2020-11-28 04:11:00,17085.92
2020-11-28 05:11:00,17014.63
2020-11-28 06:11:00,17003.09
2020-11-28 07:11:00,16977.71
2020-11-28 08:11:00,17049.73
2020-11-28 09:11:00,17072
2020-11-28 10:11:00,16973.24
2020-11-28 11:11:00,16996.34
2020-11-28 12:11:00,17155.68
2020-11-28 13:11:00,17169.51
2020-11-28 14:11:00,17167.41
2020-11-28 15:11:00,17281.9
2020-11-28 16:11:00,17358
2020-11-28 17:11:00,17425.58
2020-11-28 18:11:00,17686.47
2020-11-28 19:11:00,17707.33
2020-11-28 20:11:00,17734.95
2020-11-28 21:11:00,17795.46
2020-11-28 22:11:00,17815.76
2020-11-28 23:11:00,17739.13
2020-11-29 00:11:00,17782.88
2020-11-29 01:11:00,17756.12
2020-11-29 02:11:00,17633.51
2020-11-29 03:11:00,17608.81
2020-11-29 04:11:00,17682.13
2020-11-29 05:11:00,17815.8
2020-11-29 06:11:00,17819.96
2020-11-29 07:11:00,17817.29
2020-11-29 08:11:00,17768.84
2020-11-29 09:11:00,17779.24
2020-11-29 10:11:00,18047.39
2020-11-29 11:11:00,18141.96
2020-11-29 12:11:00,18146.42
2020-11-29 13:11:00,18125.26
2020-11-29 14:11:00,18028.73
2020-11-29 15:11:00,18079.49
2020-11-29 16:11:00,18134.19
2020-11-29 17:11:00,18096.43
2020-11-29 18:11:00,18041.35
2020-11-29 19:11:00,18110.02
2020-11-29 20:11:00,18106.55
2020-11-29 21:11:00,18091.59
2020-11-29 22:11:00,18161.37
2020-11-29 23:11:00,18302.07
2020-11-30 00:11:00,18166.07
2020-11-30 01:11:00,18207.01
2020-11-30 02:11:00,18382.5
2020-11-30 03:11:00,18458.64
2020-11-30 04:11:00,18508.45
2020-11-30 05:11:00,18536.97
2020-11-30 06:11:00,18542.51
2020-11-30 07:11:00,18576.64
2020-11-30 08:11:00,18539.34
2020-11-30 09:11:00,18641.82
2020-11-30 10:11:00,18482.92
2020-11-30 11:11:00,18425.37
2020-11-30 12:11:00,18535.73
2020-11-30 13:11:00,18620.95
2020-11-30 14:11:00,18766.11
2020-11-30 15:11:00,19023.11
2020-11-30 16:11:00,19484.35
2020-11-30 17:11:00,19491.38
2020-11-30 18:11:00,19384.53
2020-11-30 19:11:00,19243.03
2020-11-30 20:11:00,19275.08
2020-11-30 21:11:00,19227.76
2020-11-30 22:11:00,19392.89
2020-11-30 23:11:00,19429.54
2020-12-01 00:11:00,19363.95
2020-12-01 01:12:00,19630.99
2020-12-01 02:12:00,19597.21
2020-12-01 03:12:00,19529.4
2020-12-01 04:12:00,19634.54
2020-12-01 05:12:00,19535.91
2020-12-01 06:12:00,19432.69
2020-12-01 07:12:00,19403.01
2020-12-01 08:12:00,19415.95
2020-12-01 09:12:00,19436.64
2020-12-01 10:12:00,19509.89
2020-12-01 11:12:00,19490.59
2020-12-01 12:12:00,19740.73
2020-12-01 13:12:00,19535.61
2020-12-01 14:12:00,18879.71
2020-12-01 15:12:00,18522.67
2020-12-01 16:12:00,19072.55
2020-12-01 17:12:00,19359.53
2020-12-01 18:12:00,19092.34
2020-12-01 19:12:00,18855.68
2020-12-01 20:12:00,18867.68
2020-12-01 21:12:00,18977.01
2020-12-01 22:12:00,18989.74
2020-12-01 23:12:00,19113.6
2020-12-02 00:12:00,19034.28
2020-12-02 01:12:00,18822.5
2020-12-02 02:12:00,18668.03
2020-12-02 03:12:00,18827.64
2020-12-02 04:12:00,18767.73
2020-12-02 05:12:00,18640.46
2020-12-02 06:12:00,18479.51
2020-12-02 07:12:00,18571.05
2020-12-02 08:12:00,18793.14
2020-12-02 09:12:00,18948.98
2020-12-02 10:12:00,19222.5
2020-12-02 11:12:00,19183.82
2020-12-02 12:12:00,19104.75
2020-12-02 13:12:00,19127.68
2020-12-02 14:12:00,18924.11
2020-12-02 15:12:00,19134.22
2020-12-02 16:12:00,18999.67
2020-12-02 17:12:00,18863.83
2020-12-02 18:12:00,18898.15
2020-12-02 19:12:00,18930.7
2020-12-02 20:12:00,19037.71
2020-12-02 21:12:00,19068.28
2020-12-02 22:12:00,19105.66
2020-12-02 23:12:00,19091.48
2020-12-03 00:12:00,19187.86
2020-12-03 01:12:00,19191.2
2020-12-03 02:12:00,19237.23
2020-12-03 03:12:00,19067.28
2020-12-03 04:12:00,19035.85
2020-12-03 05:12:00,19119.17
2020-12-03 06:12:00,19070.06
2020-12-03 07:12:00,18988.7
2020-12-03 08:12:00,18970.26
2020-12-03 09:12:00,19124.28
2020-12-03 10:12:00,19373.96
2020-12-03 11:12:00,19262.69
2020-12-03 12:12:00,19352.96
2020-12-03 13:12:00,19389.11
2020-12-03 14:12:00,19321.96
2020-12-03 15:12:00,19341.2
2020-12-03 16:12:00,19367.63
2020-12-03 17:12:00,19450.91
2020-12-03 18:12:00,19442.21
2020-12-03 19:12:00,19283.11
2020-12-03 20:12:00,19366.5
2020-12-03 21:12:00,19394.46
2020-12-03 22:12:00,19396.34
2020-12-03 23:12:00,19418.64
2020-12-04 00:12:00,19468.01
2020-12-04 01:12:00,19485.14
2020-12-04 02:12:00,19472.67
2020-12-04 03:12:00,19393.65
2020-12-04 04:12:00,19321.17
2020-12-04 05:12:00,19245.61
2020-12-04 06:12:00,19270.11
2020-12-04 07:12:00,19289.58
2020-12-04 08:12:00,19307.27
2020-12-04 09:12:00,19306.32
2020-12-04 10:12:00,19402.83
2020-12-04 11:12:00,19365.98
2020-12-04 12:12:00,19047.61
2020-12-04 13:12:00,18970.95
2020-12-04 14:12:00,18861.99
2020-12-04 15:12:00,18993.84
2020-12-04 16:12:00,19067.76
2020-12-04 17:12:00,19000.86
2020-12-04 18:12:00,18917.27
2020-12-04 19:12:00,18996.82
2020-12-04 20:12:00,19008.13
2020-12-04 21:12:00,19042.08
2020-12-04 22:12:00,18980.94
2020-12-04 23:12:00,18867.46
2020-12-05 00:12:00,18729.58
2020-12-05 01:12:00,18741.02
2020-12-05 02:12:00,18608.17
2020-12-05 03:12:00,18737.74
2020-12-05 04:12:00,18756.32
2020-12-05 05:12:00,18832.73
2020-12-05 06:12:00,18884.01
2020-12-05 07:12:00,18924.57
2020-12-05 08:12:00,18973.58
2020-12-05 09:12:00,18955.11
2020-12-05 10:12:00,19096.83
2020-12-05 11:12:00,19102.66
2020-12-05 12:12:00,19085.6
2020-12-05 13:12:00,19032.04
2020-12-05 14:12:00,19036.65
2020-12-05 15:12:00,18993.37
2020-12-05 16:12:00,19032.4
2020-12-05 17:12:00,19097.42
2020-12-05 18:12:00,19101.05
2020-12-05 19:12:00,19084.86
2020-12-05 20:12:00,19118.58
2020-12-05 21:12:00,19129.71
2020-12-05 22:12:00,19074.07
2020-12-05 23:12:00,19054.16
2020-12-06 00:12:00,19023.61
2020-12-06 01:12:00,19094.72
2020-12-06 02:12:00,19224.79
2020-12-06 03:12:00,19287.87
2020-12-06 04:12:00,19230.11
2020-12-06 05:12:00,19162.32
2020-12-06 06:12:00,19178.2
2020-12-06 07:12:00,19138.08
2020-12-06 08:12:00,19165.56
2020-12-06 09:12:00,19189.25
2020-12-06 10:12:00,19111.23
2020-12-06 11:12:00,19023.92
2020-12-06 12:12:00,19006.53
2020-12-06 13:12:00,19026.01
2020-12-06 14:12:00,19014.66
2020-12-06 15:12:00,18937.64
2020-12-06 16:12:00,19042.9
2020-12-06 17:12:00,19127.37
2020-12-06 18:12:00,19115.22
2020-12-06 19:12:00,19133.05
2020-12-06 20:12:00,19157.18
2020-12-06 21:12:00,19118.13
2020-12-06 22:12:00,19163.3
2020-12-06 23:12:00,19190.52
2020-12-07 00:12:00,19147.11
2020-12-07 01:12:00,19345.93
2020-12-07 02:12:00,19362.93
2020-12-07 03:12:00,19284.53
2020-12-07 04:12:00,19223.39
2020-12-07 05:12:00,19211.98
2020-12-07 06:12:00,19263.68
2020-12-07 07:12:00,19255.15
2020-12-07 08:12:00,19305.9
2020-12-07 09:12:00,19325.17
2020-12-07 10:12:00,19265.09
2020-12-07 11:12:00,19204.12
2020-12-07 12:12:00,19209.62
2020-12-07 13:12:00,19169.56
2020-12-07 14:12:00,19182.78
2020-12-07 15:12:00,19210.73
2020-12-07 16:12:00,19170.64
2020-12-07 17:12:00,19217.3
2020-12-07 18:12:00,19212.9
2020-12-07 19:12:00,19175.62
2020-12-07 20:12:00,19009.93
2020-12-07 21:12:00,18981.97
2020-12-07 22:12:00,19002.75
2020-12-07 23:12:00,19076.56
2020-12-08 00:12:00,19102.45
2020-12-08 01:12:00,19174.94
2020-12-08 02:12:00,19188.47
2020-12-08 03:12:00,19195.31
2020-12-08 04:12:00,19180.95
2020-12-08 05:12:00,19164.19
2020-12-08 06:12:00,19184.78
2020-12-08 07:12:00,19220.05
2020-12-08 08:12:00,19191.43
2020-12-08 09:12:00,19159.88
2020-12-08 10:12:00,19089.49
2020-12-08 11:12:00,18863.46
2020-12-08 12:12:00,18842.95
2020-12-08 13:12:00,18770.06
2020-12-08 14:12:00,18724.15
2020-12-08 15:12:00,18872.73
2020-12-08 16:12:00,18930.06
2020-12-08 17:12:00,18837.91
2020-12-08 18:12:00,18844.9
2020-12-08 19:12:00,18879.95
2020-12-08 20:12:00,18867.15
2020-12-08 21:12:00,18836.46
2020-12-08 22:12:00,18747.76
2020-12-08 23:12:00,18762.44
2020-12-09 00:12:00,18594.49
2020-12-09 01:12:00,18330.31
2020-12-09 02:12:00,18275.03
2020-12-09 03:12:00,18176.28
2020-12-09 04:12:00,18244.07
2020-12-09 05:12:00,18280.54
2020-12-09 06:12:00,18235.78
2020-12-09 07:12:00,18163.13
2020-12-09 08:12:00,18228.87
2020-12-09 09:12:00,18022.55
2020-12-09 10:12:00,17841.58
2020-12-09 11:12:00,18015.95
2020-12-09 12:12:00,18131.35
2020-12-09 13:12:00,18284.82
2020-12-09 14:12:00,18299.07
2020-12-09 15:12:00,18302.14
2020-12-09 16:12:00,18478.97
2020-12-09 17:12:00,18357.94
2020-12-09 18:12:00,18319.29
2020-12-09 19:12:00,18382.37
2020-12-09 20:12:00,18261.83
2020-12-09 21:12:00,18249.76
2020-12-09 22:12:00,18289.82
2020-12-09 23:12:00,18446.3
2020-12-10 00:12:00,18561.31
2020-12-10 01:12:00,18588.76
2020-12-10 02:12:00,18481.82
2020-12-10 03:12:00,18414.65
2020-12-10 04:12:00,18424.69
2020-12-10 05:12:00,18435.68
2020-12-10 06:12:00,18450.63
2020-12-10 07:12:00,18367.16
2020-12-10 08:12:00,18349.48
2020-12-10 09:12:00,18358.08
2020-12-10 10:12:00,18428.93
2020-12-10 11:12:00,18367.26
2020-12-10 12:12:00,18196.81
2020-12-10 13:12:00,18184.55
2020-12-10 14:12:00,18236.39
2020-12-10 15:12:00,18129.78
2020-12-10 16:12:00,18095.47
2020-12-10 17:12:00,18023.86
2020-12-10 18:12:00,18160.6
2020-12-10 19:12:00,18151.32
2020-12-10 20:12:00,18261.49
2020-12-10 21:12:00,18321.35
2020-12-10 22:12:00,18399.52
2020-12-10 23:12:00,18378.68
2020-12-11 00:12:00,18340.43
2020-12-11 01:12:00,18311.17
2020-12-11 02:12:00,18103.05
2020-12-11 03:12:00,17921.65
2020-12-11 04:12:00,17922.58
2020-12-11 05:12:00,17872.01
2020-12-11 06:12:00,17982.54
2020-12-11 07:12:00,17925.06
2020-12-11 08:12:00,17919.88
2020-12-11 09:12:00,17792.17
2020-12-11 10:12:00,17887.89
2020-12-11 11:12:00,17802.26
2020-12-11 12:12:00,17722.7
2020-12-11 13:12:00,17667.27
2020-12-11 14:12:00,17782.66
2020-12-11 15:12:00,17908.45
2020-12-11 16:12:00,17984.51
2020-12-11 17:12:00,18071.8
2020-12-11 18:12:00,18017.51
2020-12-11 19:12:00,17950.77
2020-12-11 20:12:00,17993.35
2020-12-11 21:12:00,18046.72
2020-12-11 22:12:00,17971.1
2020-12-11 23:12:00,18045.04
2020-12-12 00:12:00,18146.56
2020-12-12 01:12:00,18078.42
2020-12-12 02:12:00,18217.5
2020-12-12 03:12:00,18323.59
2020-12-12 04:12:00,18322.31
2020-12-12 05:12:00,18301.76
2020-12-12 06:12:00,18334.86
2020-12-12 07:12:00,18353.25
2020-12-12 08:12:00,18328.97
2020-12-12 09:12:00,18363.14
2020-12-12 10:12:00,18398.56
2020-12-12 11:12:00,18434.39
2020-12-12 12:12:00,18419.38
2020-12-12 13:12:00,18469.34
2020-12-12 14:12:00,18478.74
2020-12-12 15:12:00,18433.56
2020-12-12 16:12:00,18407.92
2020-12-12 17:12:00,18397.06
2020-12-12 18:12:00,18422.13
2020-12-12 19:12:00,18457.07
2020-12-12 20:12:00,18665.21
2020-12-12 21:12:00,18779
2020-12-12 22:12:00,18804.1
2020-12-12 23:12:00,18800.86
2020-12-13 00:12:00,18872.58
2020-12-13 01:12:00,18821.18
2020-12-13 02:12:00,18810.97
2020-12-13 03:12:00,18788.47
2020-12-13 04:12:00,18805.69
2020-12-13 05:12:00,18790.4
2020-12-13 06:12:00,18853.38
2020-12-13 07:12:00,18896.91
2020-12-13 08:12:00,18939.91
2020-12-13 09:12:00,19140.54
